l1
-1.208709320053458214e-03
-1.195890596136450768e-03
-1.182613894343376160e-03
-1.168884919025003910e-03
-1.154710189439356327e-03
-1.140096806921064854e-03
-1.125052571296691895e-03
-1.109585748054087162e-03
-1.093705184757709503e-03
-1.077420311048626900e-03
-1.060740789398550987e-03
-1.043676864355802536e-03
-1.026239013299345970e-03
-1.008437946438789368e-03
-9.902847232297062874e-04
-9.717905195429921150e-04
-9.529665694572031498e-04
-9.338242234662175179e-04
-9.143748902715742588e-04
-8.946298621594905853e-04
-8.746004314161837101e-04
-8.542978321202099323e-04
-8.337330655194818974e-04
-8.129170164465904236e-04
-7.918603369034826756e-04
-7.705735624767839909e-04
-7.490668795071542263e-04
-7.273502415046095848e-04
-7.054333691485226154e-04
-6.833256920799612999e-04
-6.610363489016890526e-04
-6.385741289705038071e-04
-6.159475306048989296e-04
-5.931648192927241325e-04
-5.702338530682027340e-04
-5.471622571349143982e-04
-5.239573074504733086e-04
-5.006259889341890812e-04
-4.771750245708972216e-04
-4.536108172032982111e-04
-4.299394786357879639e-04
-4.061668587382882833e-04
-3.822985454462468624e-04
-3.583398356568068266e-04
-3.342958225402981043e-04
-3.101713373325765133e-04
-2.859709784388542175e-04
-2.616990823298692703e-04
-2.373598254052922130e-04
-2.129571512341499329e-04
-1.884947996586561203e-04
-1.639763213461264968e-04
-1.394050923408940434e-04
-1.147843213402666152e-04
-9.011704241856932640e-05
-6.540612957905977964e-05
-4.065431130584329367e-05
-1.586416510690469295e-05
8.961857929534744471e-06
3.382144132046960294e-05
5.871238681720569730e-05
8.363262168131768703e-05
1.085801777662709355e-04
1.335531851509585977e-04
1.585498976055532694e-04
1.835686271078884602e-04
2.086078166030347347e-04
2.336659526918083429e-04
2.587416383903473616e-04
2.838335349224507809e-04
3.089403617195785046e-04
3.340609546285122633e-04
3.591941494960337877e-04
3.843388985842466354e-04
4.094941832590848207e-04
4.346590430941432714e-04
4.598325758706778288e-04
4.850139375776052475e-04
5.102023133076727390e-04
5.353969172574579716e-04
5.605970509350299835e-04
5.858020158484578133e-04
6.110111717134714127e-04
6.362239364534616470e-04
6.614396697841584682e-04
6.866579060442745686e-04
7.118780631572008133e-04
7.370996754616498947e-04
7.623222772963345051e-04
7.875454612076282501e-04
8.127687615342438221e-04
8.379918290302157402e-04
8.632143144495785236e-04
8.884358103387057781e-04
9.136560256592929363e-04
9.388746111653745174e-04
9.640913340263068676e-04
9.893059032037854195e-04
1.014517969451844692e-03
1.039727358147501945e-03
1.064933836460113525e-03
1.090137171559035778e-03
1.115337247028946877e-03
1.140533713623881340e-03
1.165726454928517342e-03
1.190915354527533054e-03
1.216100179590284824e-03
1.241280813701450825e-03
1.266457024030387402e-03
1.291628810577094555e-03
1.316795940510928631e-03
1.341958297416567802e-03
1.367115764878690243e-03
1.392268226481974125e-03
1.417415565811097622e-03
1.442557782866060734e-03
1.467694644816219807e-03
1.492826151661574841e-03
1.517952303402125835e-03
1.543072867207229137e-03
1.568187843076884747e-03
1.593297114595770836e-03
1.618400681763887405e-03
1.643498544581234455e-03
1.668590470217168331e-03
1.693676575087010860e-03
1.718756742775440216e-03
1.743830856867134571e-03
1.768899033777415752e-03
1.793961157090961933e-03
1.819017110392451286e-03
1.844066893681883812e-03
1.869110506959259510e-03
1.894147950224578381e-03
1.919179223477840424e-03
1.944204210303723812e-03
1.969222910702228546e-03
1.994235208258032799e-03
2.019241219386458397e-03
2.044240944087505341e-03
2.069234382361173630e-03
2.094221534207463264e-03
2.119202166795730591e-03
2.144176512956619263e-03
2.169144339859485626e-03
2.194105880334973335e-03
2.219060901552438736e-03
2.244009636342525482e-03
2.268951851874589920e-03
2.293887548148632050e-03
2.318816957995295525e-03
2.343739848583936691e-03
2.368656219914555550e-03
2.393566304817795753e-03
2.418469870463013649e-03
2.443366916850209236e-03
2.468257676810026169e-03
2.493141917511820793e-03
2.518019638955593109e-03
2.542891073971986771e-03
2.567755989730358124e-03
2.592614619061350822e-03
2.617466729134321213e-03
2.642312552779912949e-03
2.667151857167482376e-03
2.691984875127673149e-03
2.716811373829841614e-03
2.741631586104631424e-03
2.766445511952042580e-03
2.791252918541431427e-03
2.816054038703441620e-03
2.840848872438073158e-03
2.865637419745326042e-03
2.890419680625200272e-03
2.915195422247052193e-03
2.939964877441525459e-03
2.964728279039263725e-03
2.989485394209623337e-03
3.014236222952604294e-03
3.038980765268206596e-03
3.063719021156430244e-03
3.088451223447918892e-03
3.113177139312028885e-03
3.137897001579403877e-03
3.162610577419400215e-03
3.187318099662661552e-03
3.212019335478544235e-03
3.236714517697691917e-03
3.261403646320104599e-03
3.286086721345782280e-03
3.310763742774724960e-03
3.335434710606932640e-03
3.360099624842405319e-03
3.384758485481142998e-03
3.409411525353789330e-03
3.434058511629700661e-03
3.458699444308876991e-03
3.483334556221961975e-03
3.507963847368955612e-03
3.532587084919214249e-03
3.557204501703381538e-03
3.581816097721457481e-03
3.606421872973442078e-03
3.631021827459335327e-03
3.655615961179137230e-03
3.680204274132847786e-03
3.704786999151110649e-03
3.729363903403282166e-03
3.753934986889362335e-03
3.778500482439994812e-03
3.803060390055179596e-03
3.827614709734916687e-03
3.852163208648562431e-03
3.876706119626760483e-03
3.901243442669510841e-03
3.925775177776813507e-03
3.950301557779312134e-03
3.974822349846363068e-03
3.999337553977966309e-03
4.023847635835409164e-03
4.048352129757404327e-03
4.072851035743951797e-03
4.097344819456338882e-03
4.121833015233278275e-03
4.146316088736057281e-03
4.170793574303388596e-03
4.195265937596559525e-03
4.219733178615570068e-03
4.244194831699132919e-03
4.268651362508535385e-03
4.293102771043777466e-03
4.317549057304859161e-03
4.341990221291780472e-03
4.366426263004541397e-03
4.390857182443141937e-03
4.415282979607582092e-03
4.439703654497861862e-03
4.464119207113981247e-03
4.488529637455940247e-03
4.512935411185026169e-03
4.537336062639951706e-03
4.561731591820716858e-03
4.586122464388608932e-03
4.610508214682340622e-03
4.634889308363199234e-03
4.659265745431184769e-03
4.683637060225009918e-03
4.708003718405961990e-03
4.732365719974040985e-03
4.756723064929246902e-03
4.781075287610292435e-03
4.805422853678464890e-03
4.829765763133764267e-03
4.854104015976190567e-03
4.878437612205743790e-03
4.902766551822423935e-03
4.927091300487518311e-03
4.951411392539739609e-03
4.975726827979087830e-03
5.000037606805562973e-03
5.024344194680452347e-03
5.048646125942468643e-03
5.072943866252899170e-03
5.097236949950456619e-03
5.121525842696428299e-03
5.145810078829526901e-03
5.170090124011039734e-03
5.194365978240966797e-03
5.218637641519308090e-03
5.242904648184776306e-03
5.267167463898658752e-03
5.291426088660955429e-03
5.315680522471666336e-03
5.339930765330791473e-03
5.364176817238330841e-03
5.388418678194284439e-03
5.412656813859939575e-03
5.436890758574008942e-03
5.461120512336492538e-03
5.485346075147390366e-03
5.509567912667989731e-03
5.533785559237003326e-03
5.557999014854431152e-03
5.582208745181560516e-03
5.606414284557104111e-03
5.630616098642349243e-03
5.654814187437295914e-03
5.679008085280656815e-03
5.703198257833719254e-03
5.727384705096483231e-03
5.751566961407661438e-03
5.775745492428541183e-03
5.799920298159122467e-03
5.824091378599405289e-03
5.848258733749389648e-03
5.872422363609075546e-03
5.896582268178462982e-03
5.920738447457551956e-03
5.944890901446342468e-03
5.969039630144834518e-03
5.993184633553028107e-03
6.017325911670923233e-03
6.041463930159807205e-03
6.065598223358392715e-03
6.089728791266679764e-03
6.113855633884668350e-03
6.137979216873645782e-03
6.162099074572324753e-03
6.186215206980705261e-03
6.210328079760074615e-03
6.234437227249145508e-03
6.258543115109205246e-03
6.282645277678966522e-03
6.306744180619716644e-03
6.330839823931455612e-03
6.354931741952896118e-03
6.379020400345325470e-03
6.403105333447456360e-03
6.427187006920576096e-03
6.451265420764684677e-03
6.475340574979782104e-03
6.499412003904581070e-03
6.523480173200368881e-03
6.547545082867145538e-03
6.571606732904911041e-03
6.595665123313665390e-03
6.619720254093408585e-03
6.643771659582853317e-03
6.667819805443286896e-03
6.691864691674709320e-03
6.715906318277120590e-03
6.739944685250520706e-03
6.763979792594909668e-03
6.788011640310287476e-03
6.812040228396654129e-03
6.836065556854009628e-03
6.860087625682353973e-03
6.884106434881687164e-03
6.908121984452009201e-03
6.932134740054607391e-03
6.956144236028194427e-03
6.980150472372770309e-03
7.004153449088335037e-03
7.028153166174888611e-03
7.052149623632431030e-03
7.076142821460962296e-03
7.100132759660482407e-03
7.124119438230991364e-03
7.148103322833776474e-03
7.172083947807550430e-03
7.196061313152313232e-03
7.220035418868064880e-03
7.244006264954805374e-03
7.267973851412534714e-03
7.291938643902540207e-03
7.315900176763534546e-03
7.339858449995517731e-03
7.363813463598489761e-03
7.387765217572450638e-03
7.411713711917400360e-03
7.435659412294626236e-03
7.459601853042840958e-03
7.483541034162044525e-03
7.507476955652236938e-03
7.531409617513418198e-03
7.555339019745588303e-03
7.579265162348747253e-03
7.603188510984182358e-03
7.627108599990606308e-03
7.651025429368019104e-03
7.674938999116420746e-03
7.698849309235811234e-03
7.722756359726190567e-03
7.746660150587558746e-03
7.770560681819915771e-03
7.794457953423261642e-03
7.818352431058883667e-03
7.842243649065494537e-03
7.866131141781806946e-03
7.890015840530395508e-03
7.913896813988685608e-03
7.937774062156677246e-03
7.961648516356945038e-03
7.985519245266914368e-03
8.009387180209159851e-03
8.033251389861106873e-03
8.057112805545330048e-03
8.080970495939254761e-03
8.104824461042881012e-03
8.128675632178783417e-03
8.152523078024387360e-03
8.176366798579692841e-03
8.200207725167274475e-03
8.224044926464557648e-03
8.247878402471542358e-03
8.271709084510803223e-03
8.295536041259765625e-03
8.319359272718429565e-03
8.343178778886795044e-03
8.366995491087436676e-03
8.390808477997779846e-03
8.414617739617824554e-03
8.438423275947570801e-03
8.462225086987018585e-03
8.486023172736167908e-03
8.509818464517593384e-03
8.533610031008720398e-03
8.557397872209548950e-03
8.581181988120079041e-03
8.604962378740310669e-03
8.628739044070243835e-03
8.652511984109878540e-03
8.676281198859214783e-03
8.700046688318252563e-03
8.723808452486991882e-03
8.747566491365432739e-03
8.771320804953575134e-03
8.795070461928844452e-03
8.818816393613815308e-03
8.842558600008487701e-03
8.866297081112861633e-03
8.890031836926937103e-03
8.913761936128139496e-03
8.937488310039043427e-03
8.961210958659648895e-03
8.984928950667381287e-03
9.008643217384815216e-03
9.032353758811950684e-03
9.056059643626213074e-03
9.079761803150177002e-03
9.103459306061267853e-03
9.127153083682060242e-03
9.150842204689979553e-03
9.174527600407600403e-03
9.198208339512348175e-03
9.221885353326797485e-03
9.245557710528373718e-03
9.269226342439651489e-03
9.292890317738056183e-03
9.316549636423587799e-03
9.340204298496246338e-03
9.363855235278606415e-03
9.387501515448093414e-03
9.411143139004707336e-03
9.434780105948448181e-03
9.458412416279315948e-03
9.482040069997310638e-03
9.505663067102432251e-03
9.529281407594680786e-03
9.552895091474056244e-03
9.576504118740558624e-03
9.600108489394187927e-03
9.623708203434944153e-03
9.647303260862827301e-03
9.670893661677837372e-03
9.694479405879974365e-03
9.718059562146663666e-03
9.741635061800479889e-03
9.765205904841423035e-03
9.788772091269493103e-03
9.812332689762115479e-03
9.835888631641864777e-03
9.859438985586166382e-03
9.882984682917594910e-03
9.906524792313575745e-03
9.930060245096683502e-03
9.953590109944343567e-03
9.977115318179130554e-03
1.000063493847846985e-02
1.002414897084236145e-02
1.004765741527080536e-02
1.007116120308637619e-02
1.009465940296649933e-02
1.011815201491117477e-02
1.014163903892040253e-02
1.016512047499418259e-02
1.018859632313251495e-02
1.021206658333539963e-02
1.023553125560283661e-02
1.025899033993482590e-02
1.028244383633136749e-02
1.030589174479246140e-02
1.032933406531810760e-02
1.035276986658573151e-02
1.037620007991790771e-02
1.039962470531463623e-02
1.042304281145334244e-02
1.044645532965660095e-02
1.046986225992441177e-02
1.049326267093420029e-02
1.051665749400854111e-02
1.054004579782485962e-02
1.056342851370573044e-02
1.058680471032857895e-02
1.061017438769340515e-02
1.063353754580020905e-02
1.065689511597156525e-02
1.068024616688489914e-02
1.070359069854021072e-02
1.072692871093750000e-02
1.075026020407676697e-02
1.077358517795801163e-02
1.079690363258123398e-02
1.082021556794643402e-02
1.084352098405361176e-02
1.086681988090276718e-02
1.089011225849390030e-02
1.091339811682701111e-02
1.093667652457952499e-02
1.095994841307401657e-02
1.098321378231048584e-02
1.100647170096635818e-02
1.102972310036420822e-02
1.105296798050403595e-02
1.107620541006326675e-02
1.109943538904190063e-02
1.112265884876251221e-02
1.114587485790252686e-02
1.116908434778451920e-02
1.119228638708591461e-02
1.121548097580671310e-02
1.123866811394691467e-02
1.126184780150651932e-02
1.128502003848552704e-02
1.130818575620651245e-02
1.133134402334690094e-02
1.135449483990669250e-02
1.137763727456331253e-02
1.140077225863933563e-02
1.142389979213476181e-02
1.144701987504959106e-02
1.147013250738382339e-02
1.149323675781488419e-02
1.151633355766534805e-02
1.153942290693521500e-02
1.156250387430191040e-02
1.158557739108800888e-02
1.160864252597093582e-02
1.163170021027326584e-02
1.165474951267242432e-02
1.167779136449098587e-02
1.170082483440637589e-02
1.172384992241859436e-02
1.174686662852764130e-02
1.176987588405609131e-02
1.179287675768136978e-02
1.181586924940347672e-02
1.183885335922241211e-02
1.186182908713817596e-02
1.188479643315076828e-02
1.190775539726018906e-02
1.193070597946643829e-02
1.195364817976951599e-02
1.197658106684684753e-02
1.199950557202100754e-02
1.202242169529199600e-02
1.204532943665981293e-02
1.206822786480188370e-02
1.209111791104078293e-02
1.211399864405393600e-02
1.213687099516391754e-02
1.215973403304815292e-02
1.218258868902921677e-02
1.220543403178453445e-02
1.222827006131410599e-02
1.225109770894050598e-02
1.227391604334115982e-02
1.229672506451606750e-02
1.231952477246522903e-02
1.234231609851121902e-02
1.236509811133146286e-02
1.238787081092596054e-02
1.241063419729471207e-02
1.243338827043771744e-02
1.245613303035497665e-02
1.247886847704648972e-02
1.250159367918968201e-02
1.252430956810712814e-02
1.254701614379882812e-02
1.256971340626478195e-02
1.259240042418241501e-02
1.261507812887430191e-02
1.263774652034044266e-02
1.266040466725826263e-02
1.268305350095033646e-02
1.270569209009408951e-02
1.272832136601209641e-02
1.275094039738178253e-02
1.277355011552572250e-02
1.279614958912134171e-02
1.281873881816864014e-02
1.284131873399019241e-02
1.286388840526342392e-02
1.288644783198833466e-02
1.290899701416492462e-02
1.293153595179319382e-02
1.295406464487314224e-02
1.297658309340476990e-02
1.299909129738807678e-02
1.302158925682306290e-02
1.304407697170972824e-02
1.306655444204807281e-02
1.308902166783809662e-02
1.311147864907979965e-02
1.313392538577318192e-02
1.315636094659566879e-02
1.317878626286983490e-02
1.320120133459568024e-02
1.322360616177320480e-02
1.324599981307983398e-02
1.326838321983814240e-02
1.329075545072555542e-02
1.331311743706464767e-02
1.333546824753284454e-02
1.335780881345272064e-02
1.338013820350170135e-02
1.340245734900236130e-02
1.342476531863212585e-02
1.344706211239099503e-02
1.346934866160154343e-02
1.349162403494119644e-02
1.351388823240995407e-02
1.353614125400781631e-02
1.355838309973478317e-02
1.358061470091342926e-02
1.360283512622117996e-02
1.362504437565803528e-02
1.364724244922399521e-02
1.366942934691905975e-02
1.369160506874322891e-02
1.371376961469650269e-02
1.373592298477888107e-02
1.375806517899036407e-02
1.378019619733095169e-02
1.380231510847806931e-02
1.382442284375429153e-02
1.384651940315961838e-02
1.386860478669404984e-02
1.389067899435758591e-02
1.391274109482765198e-02
1.393479201942682266e-02
1.395683176815509796e-02
1.397885940968990326e-02
1.400087587535381317e-02
1.402288023382425308e-02
1.404487341642379761e-02
1.406685542315244675e-02
1.408882532268762589e-02
1.411078404635190964e-02
1.413273066282272339e-02
1.415466517210006714e-02
1.417658850550651550e-02
1.419849973171949387e-02
1.422039978206157684e-02
1.424228772521018982e-02
1.426416356116533279e-02
1.428602822124958038e-02
1.430788077414035797e-02
1.432972121983766556e-02
1.435154955834150314e-02
1.437336672097444534e-02
1.439517177641391754e-02
1.441696472465991974e-02
1.443874556571245193e-02
1.446051429957151413e-02
1.448227092623710632e-02
1.450401544570922852e-02
1.452574785798788071e-02
1.454746816307306290e-02
1.456917636096477509e-02
1.459087245166301727e-02
1.461255643516778946e-02
1.463422831147909164e-02
1.465588808059692383e-02
1.467753574252128601e-02
1.469917129725217819e-02
1.472079474478960037e-02
1.474240608513355255e-02
1.476400531828403473e-02
1.478559244424104691e-02
1.480716653168201447e-02
1.482872851192951202e-02
1.485027838498353958e-02
1.487181615084409714e-02
1.489334180951118469e-02
1.491485442966222763e-02
1.493635494261980057e-02
1.495784334838390350e-02
1.497931871563196182e-02
1.500078197568655014e-02
1.502223312854766846e-02
1.504367124289274216e-02
1.506509725004434586e-02
1.508651115000247955e-02
1.510791201144456863e-02
1.512930076569318771e-02
1.515067648142576218e-02
1.517204008996486664e-02
1.519339065998792648e-02
1.521472912281751633e-02
1.523605454713106155e-02
1.525736786425113678e-02
1.527866814285516739e-02
1.529995631426572800e-02
1.532123144716024399e-02
1.534249447286128998e-02
1.536374446004629135e-02
1.538498234003782272e-02
1.540620718151330948e-02
1.542741898447275162e-02
1.544861868023872375e-02
1.546980533748865128e-02
1.549097988754510880e-02
1.551214139908552170e-02
1.553328987210988998e-02
1.555442623794078827e-02
1.557554956525564194e-02
1.559665985405445099e-02
1.561775803565979004e-02
1.563884317874908447e-02
1.565991528332233429e-02
1.568097434937953949e-02
1.570202037692070007e-02
1.572305336594581604e-02
1.574407517910003662e-02
1.576508395373821259e-02
1.578607968986034393e-02
1.580706238746643066e-02
1.582803204655647278e-02
1.584898866713047028e-02
1.586993224918842316e-02
1.589086279273033142e-02
1.591178029775619507e-02
1.593268476426601410e-02
1.595357619225978851e-02
1.597445644438266754e-02
1.599532365798950195e-02
1.601617783308029175e-02
1.603701896965503693e-02
1.605784706771373749e-02
1.607866212725639343e-02
1.609946414828300476e-02
1.612025313079357147e-02
1.614102907478809357e-02
1.616179198026657104e-02
1.618254184722900391e-02
1.620327867567539215e-02
1.622400246560573578e-02
1.624471321702003479e-02
1.626541092991828918e-02
1.628609560430049896e-02
1.630676724016666412e-02
1.632742583751678467e-02
1.634807139635086060e-02
1.636870391666889191e-02
1.638932339847087860e-02
1.640992984175682068e-02
1.643052324652671814e-02
1.645110361278057098e-02
1.647167094051837921e-02
1.649222522974014282e-02
1.651276648044586182e-02
1.653329469263553619e-02
1.655380986630916595e-02
1.657431200146675110e-02
1.659480109810829163e-02
1.661527529358863831e-02
1.663573645055294037e-02
1.665618456900119781e-02
1.667661964893341064e-02
1.669704169034957886e-02
1.671745069324970245e-02
1.673784665763378143e-02
1.675822958350181580e-02
1.677859947085380554e-02
1.679895631968975067e-02
1.681930013000965118e-02
1.683963090181350708e-02
1.685994677245616913e-02
1.688024960458278656e-02
1.690053939819335938e-02
1.692081615328788757e-02
1.694107986986637115e-02
1.696133054792881012e-02
1.698156818747520447e-02
1.700179278850555420e-02
1.702200435101985931e-02
1.704220101237297058e-02
1.706238463521003723e-02
1.708255521953105927e-02
1.710271276533603668e-02
1.712285727262496948e-02
1.714298874139785767e-02
1.716310717165470123e-02
1.718321070075035095e-02
1.720330119132995605e-02
1.722337864339351654e-02
1.724344305694103241e-02
1.726349443197250366e-02
1.728353276848793030e-02
1.730355806648731232e-02
1.732356846332550049e-02
1.734356582164764404e-02
1.736355014145374298e-02
1.738352142274379730e-02
1.740347966551780701e-02
1.742342300713062286e-02
1.744335331022739410e-02
1.746327057480812073e-02
1.748317480087280273e-02
1.750306598842144012e-02
1.752294413745403290e-02
1.754280738532543182e-02
1.756265759468078613e-02
1.758249476552009583e-02
1.760231889784336090e-02
1.762212812900543213e-02
1.764192432165145874e-02
1.766170747578144073e-02
1.768147759139537811e-02
1.770123466849327087e-02
1.772097684442996979e-02
1.774070598185062408e-02
1.776042208075523376e-02
1.778012514114379883e-02
1.779981330037117004e-02
1.781948842108249664e-02
1.783915050327777863e-02
1.785879954695701599e-02
1.787843368947505951e-02
1.789805479347705841e-02
1.791766285896301270e-02
1.793725788593292236e-02
1.795683801174163818e-02
1.797640509903430939e-02
1.799595914781093597e-02
1.801550015807151794e-02
1.803502626717090607e-02
1.805453933775424957e-02
1.807403936982154846e-02
1.809352450072765350e-02
1.811299659311771393e-02
1.813245564699172974e-02
1.815190166234970093e-02
1.817133277654647827e-02
1.819075085222721100e-02
1.821015588939189911e-02
1.822954602539539337e-02
1.824892312288284302e-02
1.826828718185424805e-02
1.828763633966445923e-02
1.830697245895862579e-02
1.832629553973674774e-02
1.834560371935367584e-02
1.836489886045455933e-02
1.838418096303939819e-02
1.840344816446304321e-02
1.842270232737064362e-02
1.844194345176219940e-02
1.846116967499256134e-02
1.848038285970687866e-02
1.849958300590515137e-02
1.851876825094223022e-02
1.853794045746326447e-02
1.855709962546825409e-02
1.857624389231204987e-02
1.859537512063980103e-02
1.861449144780635834e-02
1.863359473645687103e-02
1.865268498659133911e-02
1.867176033556461334e-02
1.869082264602184296e-02
1.870987191796302795e-02
1.872890628874301910e-02
1.874792762100696564e-02
1.876693405210971832e-02
1.878592744469642639e-02
1.880490593612194061e-02
1.882387138903141022e-02
1.884282380342483521e-02
1.886176131665706635e-02
1.888068579137325287e-02
1.889959536492824554e-02
1.891849189996719360e-02
1.893737539649009705e-02
1.895624399185180664e-02
1.897509954869747162e-02
1.899394020438194275e-02
1.901276782155036926e-02
1.903158053755760193e-02
1.905038021504878998e-02
1.906916499137878418e-02
1.908793672919273376e-02
1.910669356584548950e-02
1.912543736398220062e-02
1.914416626095771790e-02
1.916288211941719055e-02
1.918158493936061859e-02
1.920027285814285278e-02
1.921894773840904236e-02
1.923760771751403809e-02
1.925625465810298920e-02
1.927488669753074646e-02
1.929350569844245911e-02
1.931210979819297791e-02
1.933070085942745209e-02
1.934927701950073242e-02
1.936783827841281891e-02
1.938638649880886078e-02
1.940491981804370880e-02
1.942344009876251221e-02
1.944194547832012177e-02
1.946043781936168671e-02
1.947891525924205780e-02
1.949737966060638428e-02
1.951582916080951691e-02
1.953426562249660492e-02
1.955268718302249908e-02
1.957109384238719940e-02
1.958948746323585510e-02
1.960786618292331696e-02
1.962623186409473419e-02
1.964458264410495758e-02
1.966292038559913635e-02
1.968124322593212128e-02
1.969955116510391235e-02
1.971784606575965881e-02
1.973612606525421143e-02
1.975439302623271942e-02
1.977264508605003357e-02
1.979088224470615387e-02
1.980910636484622955e-02
1.982731558382511139e-02
1.984550990164279938e-02
1.986369118094444275e-02
1.988185755908489227e-02
1.990000903606414795e-02
1.991814747452735901e-02
1.993627101182937622e-02
1.995437964797019958e-02
1.997247524559497833e-02
1.999055594205856323e-02
2.000862173736095428e-02
2.002667449414730072e-02
2.004471234977245331e-02
2.006273530423641205e-02
2.008074522018432617e-02
2.009874023497104645e-02
2.011672034859657288e-02
2.013468742370605469e-02
2.015263959765434265e-02
2.017057687044143677e-02
2.018850110471248627e-02
2.020641043782234192e-02
2.022430486977100372e-02
2.024218440055847168e-02
2.026005089282989502e-02
2.027790248394012451e-02
2.029573917388916016e-02
2.031356096267700195e-02
