l2
-3.717074170708656311e-03
-3.730404423549771309e-03
-3.743743523955345154e-03
-3.757091471925377846e-03
-3.770448267459869385e-03
-3.783813677728176117e-03
-3.797187935560941696e-03
-3.810571040958166122e-03
-3.823962761089205742e-03
-3.837363095954060555e-03
-3.850772045552730560e-03
-3.864189842715859413e-03
-3.877616021782159805e-03
-3.891050815582275391e-03
-3.904494224116206169e-03
-3.917946014553308487e-03
-3.931406419724225998e-03
-3.944875206798315048e-03
-3.958352375775575638e-03
-3.971837926656007767e-03
-3.985331859439611435e-03
-3.998834174126386642e-03
-4.012344405055046082e-03
-4.025863017886877060e-03
-4.039390012621879578e-03
-4.052924923598766327e-03
-4.066467750817537308e-03
-4.080018959939479828e-03
-4.093578085303306580e-03
-4.107145126909017563e-03
-4.120720084756612778e-03
-4.134302958846092224e-03
-4.147893749177455902e-03
-4.161491990089416504e-03
-4.175098147243261337e-03
-4.188711754977703094e-03
-4.202333278954029083e-03
-4.215962253510951996e-03
-4.229598678648471832e-03
-4.243242554366588593e-03
-4.256893880665302277e-03
-4.270552657544612885e-03
-4.284218885004520416e-03
-4.297892097383737564e-03
-4.311572760343551636e-03
-4.325260408222675323e-03
-4.338955506682395935e-03
-4.352657590061426163e-03
-4.366366658359766006e-03
-4.380082711577415466e-03
-4.393805284053087234e-03
-4.407534841448068619e-03
-4.421270918101072311e-03
-4.435013979673385620e-03
-4.448763560503721237e-03
-4.462519660592079163e-03
-4.476282279938459396e-03
-4.490051418542861938e-03
-4.503826610743999481e-03
-4.517608322203159332e-03
-4.531396087259054184e-03
-4.545189905911684036e-03
-4.558989778161048889e-03
-4.572795704007148743e-03
-4.586607683449983597e-03
-4.600425716489553452e-03
-4.614249337464570999e-03
-4.628078546375036240e-03
-4.641913808882236481e-03
-4.655754193663597107e-03
-4.669600166380405426e-03
-4.683451727032661438e-03
-4.697308409959077835e-03
-4.711170680820941925e-03
-4.725038073956966400e-03
-4.738910589367151260e-03
-4.752788227051496506e-03
-4.766670987010002136e-03
-4.780558403581380844e-03
-4.794450476765632629e-03
-4.808347672224044800e-03
-4.822249058634042740e-03
-4.836155101656913757e-03
-4.850065801292657852e-03
-4.863980691879987717e-03
-4.877900239080190659e-03
-4.891823977231979370e-03
-4.905751906335353851e-03
-4.919683560729026794e-03
-4.933619406074285507e-03
-4.947558976709842682e-03
-4.961502272635698318e-03
-4.975449293851852417e-03
-4.989400040358304977e-03
-5.003354512155056000e-03
-5.017312243580818176e-03
-5.031273234635591507e-03
-5.045237485319375992e-03
-5.059204995632171631e-03
-5.073175765573978424e-03
-5.087149329483509064e-03
-5.101126153022050858e-03
-5.115105770528316498e-03
-5.129087716341018677e-03
-5.143072456121444702e-03
-5.157059524208307266e-03
-5.171049386262893677e-03
-5.185041576623916626e-03
-5.199035629630088806e-03
-5.213032010942697525e-03
-5.227030254900455475e-03
-5.241030827164649963e-03
-5.255033262073993683e-03
-5.269037093967199326e-03
-5.283042788505554199e-03
-5.297049880027770996e-03
-5.311058368533849716e-03
-5.325068254023790359e-03
-5.339079536497592926e-03
-5.353091750293970108e-03
-5.367105361074209213e-03
-5.381119903177022934e-03
-5.395134910941123962e-03
-5.409150850027799606e-03
-5.423167254775762558e-03
-5.437184590846300125e-03
-5.451201926916837692e-03
-5.465219728648662567e-03
-5.479237996041774750e-03
-5.493256263434886932e-03
-5.507274530827999115e-03
-5.521292798221111298e-03
-5.535310599952936172e-03
-5.549327936023473740e-03
-5.563344806432723999e-03
-5.577361211180686951e-03
-5.591377150267362595e-03
-5.605392158031463623e-03
-5.619406234472990036e-03
-5.633419379591941833e-03
-5.647431593388319016e-03
-5.661442410200834274e-03
-5.675452295690774918e-03
-5.689460318535566330e-03
-5.703466944396495819e-03
-5.717472173273563385e-03
-5.731475539505481720e-03
-5.745477043092250824e-03
-5.759476218372583389e-03
-5.773473531007766724e-03
-5.787468515336513519e-03
-5.801461171358823776e-03
-5.815451499074697495e-03
-5.829439032822847366e-03
-5.843424238264560699e-03
-5.857406184077262878e-03
-5.871385335922241211e-03
-5.885361693799495697e-03
-5.899334792047739029e-03
-5.913304630666971207e-03
-5.927271209657192230e-03
-5.941234063357114792e-03
-5.955193191766738892e-03
-5.969148594886064529e-03
-5.983100272715091705e-03
-5.997047759592533112e-03
-6.010991055518388748e-03
-6.024930160492658615e-03
-6.038865074515342712e-03
-6.052795331925153732e-03
-6.066720932722091675e-03
-6.080641876906156540e-03
-6.094558164477348328e-03
-6.108469329774379730e-03
-6.122375372797250748e-03
-6.136276293545961380e-03
-6.150171626359224319e-03
-6.164061371237039566e-03
-6.177945528179407120e-03
-6.191824097186326981e-03
-6.205696612596511841e-03
-6.219563074409961700e-03
-6.233423482626676559e-03
-6.247277837246656418e-03
-6.261125672608613968e-03
-6.274966988712549210e-03
-6.288801785558462143e-03
-6.302629597485065460e-03
-6.316450890153646469e-03
-6.330264732241630554e-03
-6.344071589410305023e-03
-6.357870995998382568e-03
-6.371662952005863190e-03
-6.385447457432746887e-03
-6.399224512279033661e-03
-6.412993650883436203e-03
-6.426754873245954514e-03
-6.440507713705301285e-03
-6.454252637922763824e-03
-6.467989180237054825e-03
-6.481717340648174286e-03
-6.495436653494834900e-03
-6.509147118777036667e-03
-6.522848736494779587e-03
-6.536541506648063660e-03
-6.550224963575601578e-03
-6.563899107277393341e-03
-6.577563937753438950e-03
-6.591218989342451096e-03
-6.604864262044429779e-03
-6.618499755859375000e-03
-6.632125005125999451e-03
-6.645740475505590439e-03
-6.659345701336860657e-03
-6.672940216958522797e-03
-6.686524022370576859e-03
-6.700097117573022842e-03
-6.713659502565860748e-03
-6.727211177349090576e-03
-6.740751676261425018e-03
-6.754280533641576767e-03
-6.767798215150833130e-03
-6.781304255127906799e-03
-6.794798653572797775e-03
-6.808280944824218750e-03
-6.821751128882169724e-03
-6.835209205746650696e-03
-6.848655175417661667e-03
-6.862088572233915329e-03
-6.875509396195411682e-03
-6.888917647302150726e-03
-6.902312859892845154e-03
-6.915695033967494965e-03
-6.929064169526100159e-03
-6.942419800907373428e-03
-6.955761928111314774e-03
-6.969090551137924194e-03
-6.982405204325914383e-03
-6.995705887675285339e-03
-7.008992601186037064e-03
-7.022264879196882248e-03
-7.035522721707820892e-03
-7.048766128718852997e-03
-7.061994634568691254e-03
-7.075208239257335663e-03
-7.088406942784786224e-03
-7.101590279489755630e-03
-7.114758249372243881e-03
-7.127910852432250977e-03
-7.141047623008489609e-03
-7.154168561100959778e-03
-7.167273201048374176e-03
-7.180362008512020111e-03
-7.193434517830610275e-03
-7.206490263342857361e-03
-7.219529710710048676e-03
-7.232551928609609604e-03
-7.245557382702827454e-03
-7.258545607328414917e-03
-7.271516602486371994e-03
-7.284469902515411377e-03
-7.297405507415533066e-03
-7.310323417186737061e-03
-7.323223631829023361e-03
-7.336105685681104660e-03
-7.348969113081693649e-03
-7.361814379692077637e-03
-7.374640554189682007e-03
-7.387448102235794067e-03
-7.400236558169126511e-03
-7.413005921989679337e-03
-7.425755728036165237e-03
-7.438485976308584213e-03
-7.451196666806936264e-03
-7.463887333869934082e-03
-7.476557977497577667e-03
-7.489208597689867020e-03
-7.501838728785514832e-03
-7.514448370784521103e-03
-7.527037058025598526e-03
-7.539604790508747101e-03
-7.552151568233966827e-03
-7.564676925539970398e-03
-7.577180862426757812e-03
-7.589662913233041763e-03
-7.602123077958822250e-03
-7.614561356604099274e-03
-7.626977283507585526e-03
-7.639370858669281006e-03
-7.651741616427898407e-03
-7.664089556783437729e-03
-7.676414679735898972e-03
-7.688716519623994827e-03
-7.700995076447725296e-03
-7.713249884545803070e-03
-7.725480943918228149e-03
-7.737688254565000534e-03
-7.749871350824832916e-03
-7.762029767036437988e-03
-7.774163968861103058e-03
-7.786273490637540817e-03
-7.798357866704463959e-03
-7.810417097061872482e-03
-7.822451181709766388e-03
-7.834459654986858368e-03
-7.846442051231861115e-03
-7.858398370444774628e-03
-7.870328612625598907e-03
-7.882232777774333954e-03
-7.894109934568405151e-03
-7.905960083007812500e-03
-7.917783223092556000e-03
-7.929579354822635651e-03
-7.941348478198051453e-03
-7.953089661896228790e-03
-7.964802905917167664e-03
-7.976488210260868073e-03
-7.988145574927330017e-03
-7.999774068593978882e-03
-8.011373691260814667e-03
-8.022944442927837372e-03
-8.034486323595046997e-03
-8.045998401939868927e-03
-8.057480677962303162e-03
-8.068933151662349701e-03
-8.080355823040008545e-03
-8.091747760772705078e-03
-8.103109896183013916e-03
-8.114441297948360443e-03
-8.125741034746170044e-03
-8.137010037899017334e-03
-8.148247376084327698e-03
-8.159453049302101135e-03
-8.170627057552337646e-03
-8.181768469512462616e-03
-8.192877285182476044e-03
-8.203953504562377930e-03
-8.214997127652168274e-03
-8.226007223129272461e-03
-8.236984722316265106e-03
-8.247927762567996979e-03
-8.258837275207042694e-03
-8.269712328910827637e-03
-8.280553855001926422e-03
-8.291359990835189819e-03
-8.302131667733192444e-03
-8.312867954373359680e-03
-8.323568850755691528e-03
-8.334234356880187988e-03
-8.344863541424274445e-03
-8.355457335710525513e-03
-8.366014808416366577e-03
-8.376535028219223022e-03
-8.387018926441669464e-03
-8.397465571761131287e-03
-8.407874032855033875e-03
-8.418245241045951843e-03
-8.428578265011310577e-03
-8.438873104751110077e-03
-8.449129760265350342e-03
-8.459347300231456757e-03
-8.469525724649429321e-03
-8.479665033519268036e-03
-8.489764295518398285e-03
-8.499823510646820068e-03
-8.509842678904533386e-03
-8.519821800291538239e-03
-8.529759943485260010e-03
-8.539657108485698700e-03
-8.549513295292854309e-03
-8.559327572584152222e-03
-8.569099940359592438e-03
-8.578829467296600342e-03
-8.588517084717750549e-03
-8.598161861300468445e-03
-8.607763797044754028e-03
-8.617321960628032684e-03
-8.626836352050304413e-03
-8.636306971311569214e-03
-8.645732887089252472e-03
-8.655114099383354187e-03
-8.664450608193874359e-03
-8.673742413520812988e-03
-8.682988584041595459e-03
-8.692189119756221771e-03
-8.701343089342117310e-03
-8.710450492799282074e-03
-8.719511330127716064e-03
-8.728524670004844666e-03
-8.737491443753242493e-03
-8.746409788727760315e-03
-8.755280636250972748e-03
-8.764103055000305176e-03
-8.772876113653182983e-03
-8.781600743532180786e-03
-8.790276013314723969e-03
-8.798900991678237915e-03
-8.807476609945297241e-03
-8.816001936793327332e-03
-8.824476040899753571e-03
-8.832899853587150574e-03
-8.841271512210369110e-03
-8.849591948091983795e-03
-8.857860229909420013e-03
-8.866076357662677765e-03
-8.874239400029182434e-03
-8.882349357008934021e-03
-8.890406228601932526e-03
-8.898409083485603333e-03
-8.906357921659946442e-03
-8.914251811802387238e-03
-8.922091685235500336e-03
-8.929875679314136505e-03
-8.937604725360870361e-03
-8.945277892053127289e-03
-8.952894248068332672e-03
-8.960453793406486511e-03
-8.967956528067588806e-03
-8.975402452051639557e-03
-8.982790634036064148e-03
-8.990120142698287964e-03
-8.997390978038311005e-03
-9.004603140056133270e-03
-9.011756628751754761e-03
-9.018850512802600861e-03
-9.025883860886096954e-03
-9.032856673002243042e-03
-9.039768949151039124e-03
-9.046620689332485199e-03
-9.053410962224006653e-03
-9.060138836503028870e-03
-9.066804312169551849e-03
-9.073407389223575592e-03
-9.079947136342525482e-03
-9.086423553526401520e-03
-9.092836640775203705e-03
-9.099185466766357422e-03
-9.105469100177288055e-03
-9.111688472330570221e-03
-9.117841720581054688e-03
-9.123929776251316071e-03
-9.129951708018779755e-03
-9.135906584560871124e-03
-9.141794405877590179e-03
-9.147615171968936920e-03
-9.153367951512336731e-03
-9.159052744507789612e-03
-9.164668619632720947e-03
-9.170215576887130737e-03
-9.175693616271018982e-03
-9.181101806461811066e-03
-9.186439216136932373e-03
-9.191705845296382904e-03
-9.196901693940162659e-03
-9.202025830745697021e-03
-9.207078255712985992e-03
-9.212058968842029572e-03
-9.216966107487678528e-03
-9.221800602972507477e-03
-9.226561523973941803e-03
-9.231248870491981506e-03
-9.235861711204051971e-03
-9.240400046110153198e-03
-9.244862943887710571e-03
-9.249250404536724091e-03
-9.253561496734619141e-03
-9.257796220481395721e-03
-9.261954575777053833e-03
-9.266035631299018860e-03
-9.270038455724716187e-03
-9.273963049054145813e-03
-9.277809411287307739e-03
-9.281576611101627350e-03
-9.285264648497104645e-03
-9.288872592151165009e-03
-9.292400442063808441e-03
-9.295848198235034943e-03
-9.299214929342269897e-03
-9.302499704062938690e-03
-9.305703453719615936e-03
-9.308824315667152405e-03
-9.311863221228122711e-03
-9.314818307757377625e-03
-9.317690506577491760e-03
-9.320478886365890503e-03
-9.323182515799999237e-03
-9.325801394879817963e-03
-9.328335523605346680e-03
-9.330783970654010773e-03
-9.333146736025810242e-03
-9.335422888398170471e-03
-9.337612427771091461e-03
-9.339714422821998596e-03
-9.341728873550891876e-03
-9.343655779957771301e-03
-9.345494210720062256e-03
-9.347244165837764740e-03
-9.348904713988304138e-03
-9.350475855171680450e-03
-9.351957589387893677e-03
-9.353348985314369202e-03
-9.354649111628532410e-03
-9.355858899652957916e-03
-9.356977418065071106e-03
-9.358003735542297363e-03
-9.358937852084636688e-03
-9.359779767692089081e-03
-9.360528551042079926e-03
-9.361184202134609222e-03
-9.361746720969676971e-03
-9.362215176224708557e-03
-9.362589567899703979e-03
-9.362868964672088623e-03
-9.363053366541862488e-03
-9.363142773509025574e-03
-9.363136254251003265e-03
-9.363033808767795563e-03
-9.362834505736827850e-03
-9.362539276480674744e-03
-9.362147189676761627e-03
-9.361657314002513885e-03
-9.361069649457931519e-03
-9.360384196043014526e-03
-9.359600953757762909e-03
-9.358718991279602051e-03
-9.357738308608531952e-03
-9.356658905744552612e-03
-9.355479851365089417e-03
-9.354201145470142365e-03
-9.352822788059711456e-03
-9.351343847811222076e-03
-9.349765256047248840e-03
-9.348086081445217133e-03
-9.346305392682552338e-03
-9.344424121081829071e-03
-9.342441335320472717e-03
-9.340357035398483276e-03
-9.338171221315860748e-03
-9.335882961750030518e-03
-9.333492256700992584e-03
-9.330999106168746948e-03
-9.328403510153293610e-03
-9.325705468654632568e-03
-9.322904050350189209e-03
-9.320000186562538147e-03
-9.316992945969104767e-03
-9.313882328569889069e-03
-9.310668334364891052e-03
-9.307350032031536102e-03
-9.303928352892398834e-03
-9.300402365624904633e-03
-9.296772070229053497e-03
-9.293038398027420044e-03
-9.289200417697429657e-03
-9.285258129239082336e-03
-9.281210601329803467e-03
-9.277058765292167664e-03
-9.272802621126174927e-03
-9.268442168831825256e-03
-9.263976477086544037e-03
-9.259406477212905884e-03
-9.254732169210910797e-03
-9.249952621757984161e-03
-9.245068766176700592e-03
-9.240079671144485474e-03
-9.234986267983913422e-03
-9.229787625372409821e-03
-9.224484674632549286e-03
-9.219077415764331818e-03
-9.213565848767757416e-03
-9.207949042320251465e-03
-9.202227927744388580e-03
-9.196402505040168762e-03
-9.190472774207592010e-03
-9.184439666569232941e-03
-9.178302250802516937e-03
-9.172060526907444000e-03
-9.165715426206588745e-03
-9.159266948699951172e-03
-9.152715094387531281e-03
-9.146059863269329071e-03
-9.139301255345344543e-03
-9.132440201938152313e-03
-9.125475771725177765e-03
-9.118408896028995514e-03
-9.111240506172180176e-03
-9.103969670832157135e-03
-9.096597321331501007e-03
-9.089123457670211792e-03
-9.081548079848289490e-03
-9.073872119188308716e-03
-9.066094644367694855e-03
-9.058217518031597137e-03
-9.050239808857440948e-03
-9.042162448167800903e-03
-9.033985435962677002e-03
-9.025709703564643860e-03
-9.017335250973701477e-03
-9.008862078189849854e-03
-9.000291116535663605e-03
-8.991622366011142731e-03
-8.982855826616287231e-03
-8.973992429673671722e-03
-8.965033106505870819e-03
-8.955976925790309906e-03
-8.946825750172138214e-03
-8.937579579651355743e-03
-8.928238414227962494e-03
-8.918803185224533081e-03
-8.909273892641067505e-03
-8.899651467800140381e-03
-8.889935910701751709e-03
-8.880128152668476105e-03
-8.870228193700313568e-03
-8.860236965119838715e-03
-8.850154466927051544e-03
-8.839981630444526672e-03
-8.829719386994838715e-03
-8.819367736577987671e-03
-8.808927610516548157e-03
-8.798399008810520172e-03
-8.787782862782478333e-03
-8.777080103754997253e-03
-8.766290731728076935e-03
-8.755415678024291992e-03
-8.744455873966217041e-03
-8.733411319553852081e-03
-8.722282946109771729e-03
-8.711070753633975983e-03
-8.699776604771614075e-03
-8.688400499522686005e-03
-8.676942437887191772e-03
-8.665404282510280609e-03
-8.653786033391952515e-03
-8.642087690532207489e-03
-8.630311116576194763e-03
-8.618456311523914337e-03
-8.606524206697940826e-03
-8.594514802098274231e-03
-8.582429960370063782e-03
-8.570269681513309479e-03
-8.558034896850585938e-03
-8.545726537704467773e-03
-8.533344604074954987e-03
-8.520890027284622192e-03
-8.508363738656044006e-03
-8.495766669511795044e-03
-8.483098819851875305e-03
-8.470362052321434021e-03
-8.457556366920471191e-03
-8.444682694971561432e-03
-8.431741036474704742e-03
-8.418733254075050354e-03
-8.405659347772598267e-03
-8.392520248889923096e-03
-8.379316888749599457e-03
-8.366050198674201965e-03
-8.352720178663730621e-03
-8.339328691363334656e-03
-8.325875736773014069e-03
-8.312362246215343475e-03
-8.298789151012897491e-03
-8.285156451165676117e-03
-8.271466009318828583e-03
-8.257717825472354889e-03
-8.243912830948829651e-03
-8.230051957070827484e-03
-8.216136135160923004e-03
-8.202165365219116211e-03
-8.188141509890556335e-03
-8.174064569175243378e-03
-8.159935474395751953e-03
-8.145755156874656677e-03
-8.131524547934532166e-03
-8.117243647575378418e-03
-8.102913387119770050e-03
-8.088535629212856293e-03
-8.074110373854637146e-03
-8.059637621045112610e-03
-8.045119233429431915e-03
-8.030556142330169678e-03
-8.015948347747325897e-03
-8.001296781003475189e-03
-7.986602373421192169e-03
-7.971866056323051453e-03
-7.957087829709053040e-03
-7.942268624901771545e-03
-7.927410304546356201e-03
-7.912512868642807007e-03
-7.897576317191123962e-03
-7.882602512836456299e-03
-7.867591455578804016e-03
-7.852544076740741730e-03
-7.837461307644844055e-03
-7.822344079613685608e-03
-7.807192858308553696e-03
-7.792008109390735626e-03
-7.776790764182806015e-03
-7.761541754007339478e-03
-7.746261544525623322e-03
-7.730950601398944855e-03
-7.715609855949878693e-03
-7.700240239500999451e-03
-7.684842217713594437e-03
-7.669416721910238266e-03
-7.653964217752218246e-03
-7.638485636562108994e-03
-7.622981444001197815e-03
-7.607452105730772018e-03
-7.591898553073406219e-03
-7.576321717351675034e-03
-7.560722064226865768e-03
-7.545100059360265732e-03
-7.529456634074449539e-03
-7.513792254030704498e-03
-7.498107384890317917e-03
-7.482402957975864410e-03
-7.466679438948631287e-03
-7.450937759131193161e-03
-7.435178384184837341e-03
-7.419401779770851135e-03
-7.403608877211809158e-03
-7.387800142168998718e-03
-7.371976040303707123e-03
-7.356137502938508987e-03
-7.340284995734691620e-03
-7.324418984353542328e-03
-7.308540400117635727e-03
-7.292649243026971817e-03
-7.276746444404125214e-03
-7.260832935571670532e-03
-7.244908716529607773e-03
-7.228974718600511551e-03
-7.213031407445669174e-03
-7.197079248726367950e-03
-7.181118708103895187e-03
-7.165150716900825500e-03
-7.149175275117158890e-03
-7.133193314075469971e-03
-7.117205299437046051e-03
-7.101211696863174438e-03
-7.085213437676429749e-03
-7.069210521876811981e-03
-7.053203880786895752e-03
-7.037193514406681061e-03
-7.021180354058742523e-03
-7.005164865404367447e-03
-6.989147514104843140e-03
-6.973128765821456909e-03
-6.957109086215496063e-03
-6.941088940948247910e-03
-6.925068795680999756e-03
-6.909049116075038910e-03
-6.893030367791652679e-03
-6.877013016492128372e-03
-6.860997527837753296e-03
-6.844984367489814758e-03
-6.828974001109600067e-03
-6.812966894358396530e-03
-6.796963512897491455e-03
-6.780964322388172150e-03
-6.764969788491725922e-03
-6.748979911208152771e-03
